	80.299	148.3297
	80.041	145.6385
	79.823	141.8
	79.64	136.7492
	79.488	130.4737
	79.36	122.9731
	79.251	114.3858
	79.154	105.0288
	79.063	95.1809
	78.971	85.2772
	78.871	75.8587
	78.757	67.1645
	78.623	59.8931
	78.461	54.2305
	78.266	50.3694
	78.031	48.8817
	77.753	49.6918
	77.428	52.5279
	77.052	57.6638
	76.624	64.7576
	76.144	73.3253
	75.611	82.8684
	75.027	92.8947
	74.394	102.9614
	73.717	112.6439
	72.998	121.6148
	72.242	129.7204
	71.455	136.8743
	70.643	143.0382
	69.811	148.2264
	68.965	152.4729
	68.114	155.8377
	67.263	158.3911
	66.42	160.1622
	65.591	161.177
	64.783	161.436
	64.003	160.9043
	63.256	159.5191
	62.55	157.1927
	61.888	153.7903
	61.276	149.1515
	60.718	143.0893
	60.217	135.4413
	59.773	126.0688
	59.389	114.8571
	59.063	101.8161
	58.794	87.0617
	58.58	70.8407
	58.419	53.4587
	58.308	35.2641
	58.244	16.5795
	58.223	-2.3253
	58.242	-21.2102
	58.298	-39.9016
	58.387	-58.2645
	58.507	-76.1692
	58.653	-93.482
	58.821	-110.0449
	59.006	-125.6609
	59.205	-140.1357
	59.411	-153.2742
	59.62	-164.9105
	59.827	-174.923
	60.027	-183.2447
	60.216	-189.8591
	60.389	-194.7711
	60.543	-198.0034
	60.675	-199.5726
	60.78	-199.472
	60.857	-197.6608
	60.902	-194.0486
	60.915	-188.4825
	60.892	-180.7325
	60.833	-170.4262
	60.739	-157.1364
	60.608	-140.4125
	60.442	-119.8569
	60.242	-95.4097
	60.011	-67.5318
	59.751	-37.1826
	59.463	-5.8415
	59.15	24.962
	58.814	53.9823
	58.454	80.4187
	58.07	103.427
	57.663	123.1209
	57.232	139.7465
	56.777	153.8989
	56.298	166.0421
	55.795	176.182
	55.271	183.622
	54.725	188.4542
	54.158	191.4726
	53.573	193.4749
	52.97	194.7933
	52.349	195.7243
	51.714	196.4282
	51.065	196.982
	50.404	197.4393
	49.733	197.7958
	49.054	198.0299
	48.37	198.1057
	47.682	197.9431
	46.992	197.4932
	46.302	196.7305
	45.612	195.6326
	44.923	194.2087
	44.234	192.4718
	43.547	190.4505
	42.861	188.1837
	42.177	185.7133
	41.495	183.0826
	40.815	180.343
	40.14	177.5442
	39.47	174.7426
	38.807	171.9886
	38.153	169.3344
	37.508	166.8305
	36.876	164.5304
	36.256	162.4863
	35.653	160.7439
	35.066	159.3514
	34.499	158.3492
	33.952	157.7736
	33.426	157.6522
	32.924	157.9976
	32.446	158.8081
	31.992	160.0688
	31.563	161.7435
	31.16	163.7704
	30.782	166.0243
	30.431	168.3704
	30.105	170.594
	29.807	172.3289
	29.536	173.2174
	29.293	172.9375
	29.079	171.1392
	28.894	167.512
	28.738	161.7455
	28.611	153.5625
	28.51	142.8015
	28.436	129.4804
	28.385	113.8587
	28.355	96.4182
	28.344	78.244
	28.349	60.6965
	28.365	44.4397
	28.391	29.3151
	28.423	15.3376
	28.457	2.4449
	28.488	-7.8159
	28.512	-15.576599999999999
	28.525	-20.7495
	28.521	-23.7211
	28.496	-24.3779
	28.446	-22.6282
	28.366	-18.5412
	28.255	-12.0521
	28.107	-3.2542
	27.923	7.6939
	27.699	20.5455
	27.435	34.9849
	27.13	50.6192
	26.784	67.0301
	26.397	83.8212
	25.971	100.5671
	25.507	116.8564
	25.006	132.2995
	24.471	146.6035
	23.905	159.5674
	23.312	171.0438
	22.695	180.9575
	22.06	189.316
	21.412	196.1987
	20.758	201.6597
	20.104	205.7636
	19.457	208.5856
	18.825	210.1905
	18.214	210.6011
	17.631	209.8015
	17.083	207.7464
	16.576	204.3588
	16.114	199.5131
	15.703	193.0624
	15.347	184.8358
	15.05	174.6604
	14.815	162.3701
	14.644	147.8349
	14.541	130.9998
	14.507	111.9475
	14.541	90.7783
	14.645	67.4471
	14.818	41.8694
	15.058	14.2499
	15.364	-15.3109
	15.73	-46.3867
	16.155	-78.2997
	16.632	-109.3939
	17.157	-138.2459
	17.725	-164.0402
	18.329	-186.6175
	18.964	-206.1877
	19.625	-223.027
	20.304	-237.2969
	20.995	-249.0183
	21.694	-258.1903
	22.393	-264.9625
	23.087	-269.5914
	23.773	-272.3579
	24.446	-273.5581
	25.104	-273.4858
	25.742	-272.4218
	26.36	-270.6461
	26.955	-268.4481
	27.527	-266.0921
	28.072	-263.8202
	28.591	-261.8293
	29.083	-260.297
	29.545	-259.3821
	29.978	-259.1844
	30.38	-259.7835
	30.749	-261.2429
	31.086	-263.5913
	31.388	-266.8318
	31.656	-270.9368
	31.886	-275.8404
	32.079	-281.468
	32.231	-287.6632
	32.343	-293.9807
	32.412	-299.2435
	32.438	-301.1338
	32.419	-298.2197
	32.356	-289.9497
	32.25	-276.301
	32.103	-257.5001
	31.916	-233.9563
	31.691	-206.0589
	31.43	-174.1418
	31.133	-138.9044
	30.802	-102.7806
	30.439	-67.484
	30.044	-34.1136
	29.616	-2.7781
	29.157	26.2906
	28.665	51.8043
	28.142	74.0426
	27.587	91.9164
	27.001	106.4443
	26.383	117.8493
	25.735	127.4374
	25.055	135.7596
	24.345	143.077
	23.606	149.6582
	22.839	155.7166
	22.045	161.3988
	21.227	166.7656
	20.385	171.8031
	19.522	176.5519
	18.639	181.083
	17.737	185.4421
	16.819	189.6657
	15.887	193.8286
	14.942	198.0264
	13.985	202.3247
	13.02	206.7607
	12.047	211.3717
	11.068	216.1632
	10.084	221.0615
	9.098	225.9472
	8.112	230.6603
	7.128	235.0509
	6.148	239.0201
	5.175	242.5483
	4.213	245.6375
	3.265	248.2892
	2.334	250.5012
	1.425	252.2989
	0.54	253.7358
	-0.317	254.8595
	-1.141	255.7023
	-1.931	256.2871
	-2.683	256.6305
	-3.395	256.7485
	-4.065	256.6609
	-4.692	256.3758
	-5.274	255.8915
	-5.81	255.2012
	-6.299	254.2966
	-6.741	253.1687
	-7.134	251.7948
	-7.48	250.1381
	-7.776	248.1485
	-8.022	245.7454
	-8.218	242.7767
	-8.362	239.0773
	-8.455	234.4126
	-8.496	228.4475
	-8.488	220.6368
	-8.43	210.3534
	-8.327	197.3793
	-8.182	181.2351
	-7.999	161.9708
	-7.782	139.433
	-7.537	114.2429
	-7.27	86.892
	-6.986	58.0717
	-6.69	29.6384
	-6.386	1.7211
	-6.08	-26.0139
	-5.776	-52.4663
	-5.478	-76.848
	-5.192	-98.7031
	-4.921	-117.6304
	-4.672	-131.5827
	-4.449	-139.5192
	-4.256	-144.5619
	-4.098	-146.8047
	-3.978	-145.6986
	-3.9	-140.4619
	-3.865	-131.8583
	-3.873	-120.19
	-3.924	-105.9267
	-4.018	-89.3398
	-4.15	-70.9112
	-4.318	-51.1194
	-4.519	-30.4342
	-4.749	-9.3669
	-5.005	11.6136
	-5.282	31.6626
	-5.577	49.5868
	-5.888	66.083
	-6.213	81.0135
	-6.549	94.2868
	-6.894	105.9331
	-7.246	116.0682
	-7.603	124.901
	-7.963	132.5877
	-8.325	139.2728
	-8.687	145.1445
	-9.048	150.3912
	-9.407	155.1708
	-9.764	159.6406
	-10.117	163.9567
	-10.468	168.2521
	-10.815	172.6422
	-11.158	177.2187
	-11.497	182.0678
	-11.832	187.2483
	-12.162	192.7724
	-12.486	198.633
	-12.803	204.791
	-13.112	211.1802
	-13.411	217.7158
	-13.699	224.3144
	-13.976	230.8817
	-14.239	237.3334
	-14.487	243.6091
	-14.72	249.6994
	-14.934	255.5925
	-15.129	261.2317
	-15.304	266.4987
	-15.456	271.0874
	-15.586	274.5084
	-15.693	276.0961
	-15.779	275.1518
	-15.845	271.0529
	-15.894	263.4248
	-15.93	252.4461
	-15.956	238.8868
	-15.975	223.8362
	-15.99	208.4086
	-16.003	193.5021
	-16.016	179.6928
	-16.028	167.1436
	-16.039	154.6244
	-16.049	142.8098
	-16.057	132.094
	-16.064	122.4608
	-16.067	114.2138
	-16.068	107.1591
	-16.064	101.0666
	-16.056	95.7244
	-16.041	90.9249
	-16.019	86.4459
	-15.988	82.0401
	-15.945	77.454
	-15.89	72.4372
	-15.82	66.6231
	-15.736	59.516
	-15.636	50.5634
	-15.521	39.9428
	-15.394	27.7719
	-15.256	14.4557
	-15.108	1.69
	-14.953	-10.6566
	-14.792	-22.07
	-14.625	-33.3203
	-14.452	-44.3195
	-14.273	-54.6925
	-14.086	-65.5155
	-13.891	-75.7611
	-13.686	-82.2895
	-13.47	-87.6568
	-13.241	-94.0795
	-12.997	-101.2321
	-12.739	-108.6603
	-12.466	-117.1728
	-12.178	-126.5641
	-11.874	-135.753
	-11.555	-145.6263
	-11.218	-155.904
	-10.863	-166.2544
	-10.488	-174.8454
	-10.09	-183.2547
	-9.668	-191.3227
	-9.218	-198.8992
	-8.739	-205.8685
	-8.229	-212.1202
	-7.687	-217.6396
	-7.111	-222.4793
	-6.503	-226.6839
	-5.863	-230.2976
	-5.192	-233.3973
	-4.493	-236.0889
	-3.767	-238.4834
	-3.017	-240.6662
	-2.245	-242.7049
	-1.455	-244.6908
	-0.647	-246.7005
	0.174	-248.7716
	1.006	-250.9354
	1.848	-253.2072
	2.696	-255.5911
	3.55	-258.0879
	4.407	-260.6833
	5.266	-263.3797
	6.127	-266.2008
	6.987	-269.1731
	7.846	-272.3235
	8.704	-275.662
	9.559	-279.1819
	10.411	-282.8562
	11.259	-286.6459
	12.103	-290.5112
	12.943	-294.4208
	13.778	-298.3255
	14.607	-302.1688
	15.431	-305.8972
	16.248	-309.4831
	17.058	-312.899
	17.86	-316.1082
	18.653	-319.069
	19.437	-321.722
	20.21	-323.989
	20.971	-325.8245
	21.719	-327.1821
	22.453	-327.9723
	23.171	-328.0538
	23.872	-327.309
	24.555	-325.6333
	25.218	-322.9151
	25.86	-319.065
	26.478	-314.0015
	27.072	-307.6651
	27.637	-300.0085
	28.173	-291.0119
	28.677	-280.6612
	29.148	-268.9825
	29.585	-256.1211
	29.985	-242.2982
	30.35	-227.8087
	30.68	-212.955
	30.974	-198.088
	31.235	-183.5384
	31.465	-169.625
	31.668	-156.615
	31.845	-144.7318
	32.002	-134.1457
	32.141	-124.9627
	32.269	-117.2499
	32.388	-111.0278
	32.504	-106.3031
	32.618	-103.0159
	32.735	-101.0992
	32.856	-100.4569
	32.984	-100.9826
	33.118	-102.5699
	33.261	-105.1237
	33.412	-108.5649
	33.572	-112.8511
	33.741	-117.9692
	33.919	-123.9267
	34.107	-130.7622
	34.304	-138.5248
	34.511	-147.2614
	34.728	-157.0373
	34.953	-167.8903
	35.186	-179.8309
	35.426	-192.8388
	35.671	-206.8485
	35.92	-221.737
	36.17	-237.2914
	36.421	-253.0716
	36.671	-268.5392
	36.919	-283.072
	37.164	-296.0088
	37.406	-306.709
	37.645	-314.7083
	37.882	-319.809
	38.119	-322.0181
	38.356	-321.4329
	38.595	-317.9573
	38.838	-312.0716
	39.086	-303.8273
	39.341	-293.659
	39.605	-282.4727
	39.88	-270.9108
	40.167	-259.5136
	40.467	-248.7592
	40.78	-238.981
	41.108	-230.3364
	41.451	-222.9041
	41.809	-216.6596
	42.183	-211.5283
	42.571	-207.3823
	42.974	-204.0814
	43.393	-201.4896
	43.825	-199.4701
	44.272	-197.8869
	44.732	-196.624
	45.203	-195.5629
	45.685	-194.6049
	46.175	-193.6696
	46.673	-192.7
	47.176	-191.6504
	47.683	-190.4934
	48.191	-189.2061
	48.698	-187.7632
	49.202	-186.1292
	49.7	-184.2827
	50.188	-182.1817
	50.663	-179.7981
	51.122	-177.0922
	51.562	-174.0389
	51.979	-170.6239
	52.37	-166.8253
	52.733	-162.645
	53.065	-158.0509
	53.364	-153.0164
	53.627	-147.4847
	53.852	-141.4095
	54.036	-134.7337
	54.178	-127.3665
	54.274	-119.2273
	54.321	-110.2209
	54.317	-100.2932
	54.259	-89.3584
	54.143	-77.4132
	53.967	-64.3871
	53.727	-50.3247
	53.421	-35.287
	53.046	-19.3353
	52.6	-2.6551
	52.08	14.5951
	51.484	32.1872
	50.811	49.8939
	50.059	67.404
	49.227	84.4678
	48.314	100.8647
	47.318	116.3881
	46.241	130.9066
	45.081	144.3257
	43.838	156.6068
	42.512	167.7728
	41.102	177.8866
	39.61	187.0306
	38.034	195.2995
	36.375	202.8195
	34.635	209.7013
	32.812	216.0516
	30.908	221.9812
	28.924	227.5798
	26.861	232.9185
	24.721	238.0616
	22.504	243.0593
	20.214	247.9633
	17.851	252.8119
	15.417	257.6328
	12.916	262.454
	10.349	267.2918
	7.719	272.1601
	5.029	277.0695
	2.283	282.0263
	-0.517	287.0319
	-3.366	292.0874
	-6.26	297.1902
	-9.194	302.3354
	-12.164	307.5179
	-15.164	312.7304
	-18.189	317.9651
	-21.233	323.2141
	-24.291	328.469
	-27.358	333.7206
	-30.429	338.9606
	-33.496	344.1802
	-36.556	349.3703
	-39.601	354.5225
	-42.628	359.6266
	-45.63	364.6732
	-48.601	369.6528
	-51.537	374.5549
	-54.433	379.3694
	-57.282	384.0864
	-60.08	388.6963
	-62.822	393.1902
	-65.504	397.5605
	-68.12	401.8015
	-70.667	405.9094
	-73.139	409.881
	-75.533	413.7157
	-77.845	417.4127
	-80.069	420.9707
	-82.202	424.3889
	-84.238	427.6648
	-86.172	430.7948
	-88.001	433.7742
	-89.718	436.5972
	-91.32	439.2577
	-92.801	441.7477
	-94.159	444.0558
	-95.389	446.1685
	-96.488	448.0709
	-97.451	449.7452
	-98.277	451.1662
	-98.962	452.3005
	-99.501	453.0974
	-99.894	453.4346
	-100.135	452.2997
	-100.223	446.3529
	-100.157	430.4072
	-99.939	399.0831
	-99.571	349.9099
	-99.063	283.761
	-98.424	205.5537
	-97.664	126.6633
	-96.794	57.3397
	-95.82	-0.3984
	-94.745	-50.3153
	-93.571	-86.4733
	-92.301	-112.9716
	-90.936	-124.2505
	-89.479	-129.8906
	-87.932	-134.3307
	-86.302	-138.3054
	-84.595	-142.1393
	-82.821	-145.8706
	-80.986	-149.3977
	-79.098	-152.7178
	-77.162	-155.9545
	-75.183	-159.2882
	-73.163	-162.8986
	-71.104	-166.6776
	-69.005	-170.4205
	-66.869	-174.1033
	-64.695	-177.7429
	-62.486	-181.3747
	-60.243	-185.0926
	-57.968	-188.9518
	-55.663	-192.921
	-53.331	-196.8988
	-50.973	-200.8001
	-48.589	-204.6548
	-46.18	-208.5236
	-43.747	-212.433
	-41.291	-216.3986
	-38.812	-220.3929
	-36.312	-224.3795
	-33.793	-228.3651
	-31.256	-232.3862
	-28.705	-236.4738
	-26.141	-240.6227
	-23.568	-244.7955
	-20.991	-248.9639
	-18.413	-253.1225
	-15.838	-257.2934
	-13.272	-261.5071
	-10.719	-265.7583
	-8.182	-269.9989
	-5.668	-274.1758
	-3.179	-278.2744
	-0.72	-282.3183
	1.706	-286.3354
	4.094	-290.3372
	6.441	-294.3117
	8.743	-298.2324
	10.995	-302.0761
	13.192	-305.8374
	15.329	-309.5259
	17.399	-313.1555
	19.397	-316.7304
	21.317	-320.2384
	23.153	-323.6573
	24.902	-326.9689
	26.56	-330.1652
	28.126	-333.2398
	29.599	-336.1774
	30.982	-338.9482
	32.276	-341.5216
	33.484	-343.88
	34.611	-346.0224
	35.659	-347.9513
	36.633	-349.6711
	37.536	-351.1846
	38.37	-352.4942
	39.139	-353.6073
	39.844	-354.5372
	40.489	-355.2926
	41.077	-355.8687
	41.609	-356.2479
	42.091	-356.4077
	42.526	-356.329
	42.917	-355.995
	43.268	-355.3912
	43.582	-354.4967
	43.86	-353.2752
	44.105	-351.6685
	44.317	-349.5863
	44.498	-346.9077
	44.649	-343.4312
	44.771	-338.8488
	44.865	-332.8622
	44.934	-325.2755
	44.979	-316.053
	45.004	-305.2019
	45.009	-292.8381
	44.997	-279.1276
	44.969	-264.2364
	44.923	-248.2977
	44.858	-231.3562
	44.772	-213.3681
	44.663	-194.3796
	44.529	-174.3728
	44.367	-153.3266
	44.175	-131.2184
	43.954	-108.0344
	43.703	-84.2136
	43.421	-60.4013
	43.111	-36.8906
	42.773	-14.0706
	42.407	7.5037
	42.014	27.1114
	41.594	44.5545
	41.148	60.0792
	40.676	74.0538
	40.178	86.4528
	39.655	97.3986
	39.109	106.9712
	38.542	115.1505
	37.956	121.8946
	37.354	127.1657
	36.74	130.9997
	36.119	133.4766
	35.493	134.6945
	34.869	134.7981
	34.251	133.9733
	33.643	132.4332
	33.049	130.3895
	32.476	128.0296
	31.926	125.4863
	31.405	122.8226
	30.917	120.037
	30.467	117.0718
	30.058	113.815
	29.695	110.1115
	29.381	105.7717
	29.117	100.5785
	28.906	94.2909
	28.75	86.6136
	28.648	77.2316
	28.602	65.7798
	28.612	51.8315
	28.677	34.9193
	28.795	14.7162
	28.967	-8.9943
	29.191	-36.2172
	29.464	-66.6042
	29.785	-99.4219
	30.153	-133.4872
	30.566	-167.3577
	31.021	-199.6341
	31.518	-229.1635
	32.055	-255.1047
	32.632	-277.0776
	33.247	-295.099
	33.9	-309.4858
	34.588	-320.7085
	35.31	-329.3302
	36.063	-335.9023
	36.843	-340.9262
	37.646	-344.804
	38.466	-347.8475
	39.298	-350.2858
	40.134	-352.2747
	40.967	-353.9037
	41.79	-355.2016
	42.596	-356.1463
	43.375	-356.6708
	44.122	-356.6683
	44.828	-356.0004
	45.488	-354.5042
	46.097	-351.9785
	46.648	-348.2069
	47.138	-342.9635
	47.565	-336.0267
	47.928	-327.2243
	48.225	-316.4743
	48.461	-303.7937
	48.637	-289.3701
	48.76	-273.5311
	48.835	-256.7258
	48.871	-239.5415
	48.877	-222.6157
	48.861	-206.5836
	48.834	-192.1404
	48.804	-179.9456
	48.781	-170.581
	48.775	-164.595
	48.792	-162.5291
	48.842	-164.9432
	48.929	-172.4305
	49.06	-185.4327
	49.24	-203.8903
	49.472	-227.0079
	49.758	-253.4086
	50.099	-280.9231
	50.497	-306.8835
	50.951	-328.9206
	51.462	-345.7621
	52.029	-357.4069
	52.653	-364.7711
	53.332	-369.1008
	54.064	-371.52
	54.846	-372.7481
	55.675	-373.3945
	56.545	-373.8816
	57.454	-374.4573
	58.395	-375.2406
	59.365	-376.2625
	60.359	-377.4993
	61.374	-378.894
	62.406	-380.364
	63.451	-381.8211
	64.506	-383.1894
	65.568	-384.4043
	66.632	-385.4149
	67.696	-386.1755
	68.756	-386.6435
	69.806	-386.7759
	70.844	-386.5328
	71.866	-385.883
	72.869	-384.7992
	73.85	-383.2527
	74.808	-381.2399
	75.741	-378.7744
	76.648	-375.9126
	77.527	-372.7183
	78.379	-369.2724
	79.203	-365.6534
	79.998	-361.9253
	80.764	-358.1369
	81.499	-354.3211
	82.203	-350.4854
	82.875	-346.6165
	83.516	-342.6876
	84.124	-338.6733
	84.701	-334.5701
	85.246	-330.3793
	85.759	-326.1198
	86.241	-321.8093
	86.691	-317.4571
	87.109	-313.0551
	87.494	-308.5663
	87.846	-303.947
	88.161	-299.1161
	88.439	-293.9588
	88.677	-288.339
	88.872	-282.0986
	89.023	-275.0314
	89.126	-266.8817
	89.179	-257.349
	89.18	-246.0602
	89.126	-232.5539
	89.015	-216.2023
	88.846	-195.5275
	88.618	-169.1633
	88.33	-137.3542
	87.983	-100.9669
	87.578	-61.2713
	87.114	-20.5292
	86.593	17.7411
	86.014	48.4236
	85.373	75.3644
	84.669	98.1068
	83.899	115.6056
	83.059	131.1585
	82.15	138.6356
	81.169	140.0584
	80.117	141.2297
	78.995	142.8685
	77.806	145.2019
	76.555	148.2578
	75.247	152.0552
	73.888	156.3916
	72.484	160.9531
	71.04	165.4791
	69.561	169.734
	68.053	173.6685
	66.52	177.3186
	64.968	180.6379
	63.402	183.5828
	61.826	186.13
	60.247	188.2648
	58.668	190.0043
	57.094	191.4123
	55.53	192.6037
	53.979	193.6791
	52.443	194.682
	50.924	195.6405
	49.422	196.6023
	47.936	197.6063
	46.465	198.6839
	45.006	199.8683
	43.556	201.1712
	42.111	202.5939
	40.669	204.1641
	39.224	205.9224
	37.774	207.9004
	36.315	210.0942
	34.843	212.487
	33.356	215.0742
	31.848	217.8634
	30.315	220.8715
	28.752	224.119
	27.154	227.6134
	25.513	231.34
	23.824	235.2765
	22.08	239.3965
	20.275	243.6791
	18.404	248.0975
	16.465	252.6198
	14.452	257.2121
	12.366	261.8326
	10.205	266.4515
	7.969	271.0596
	5.659	275.6561
	3.275	280.2525
	0.818	284.8684
	-1.708	289.522
	-4.304	294.2301
	-6.964	299.0009
	-9.688	303.8378
	-12.471	308.7435
	-15.309	313.7205
	-18.196	318.7688
	-21.128	323.8843
	-24.099	329.0614
	-27.104	334.2929
	-30.136	339.5708
	-33.19	344.8849
	-36.26	350.2237
	-39.342	355.5731
	-42.43	360.9166
	-45.52	366.2401
	-48.608	371.5314
	-51.689	376.7801
	-54.759	381.9767
	-57.814	387.1096
	-60.849	392.1661
	-63.861	397.1351
	-66.844	402.0073
	-69.796	406.7779
	-72.713	411.4449
	-75.59	416.0063
	-78.425	420.4583
	-81.215	424.7978
	-83.958	429.024
	-86.649	433.1382
	-89.289	437.1403
	-91.873	441.0315
	-94.401	444.8073
	-96.87	448.4586
	-99.279	451.9723
	-101.628	455.3332
	-103.913	458.5203
	-106.135	461.5127
	-108.293	464.2869
	-110.386	466.822
	-112.413	469.0967
	-114.376	471.0913
	-116.275	472.7958
	-118.111	474.1998
	-119.887	475.3006
	-121.605	476.1081
	-123.267	476.6392
	-124.878	476.9151
	-126.441	476.962
	-127.96	476.8134
	-129.44	476.5042
	-130.884	476.0627
	-132.299	475.5225
	-133.688	474.9084
	-135.057	474.2413
	-136.411	473.5303
	-137.755	472.7871
	-139.094	472.0125
	-140.432	471.2085
	-141.772	470.3686
	-143.119	469.499
	-144.473	468.6234
	-145.838	467.7729
	-147.213	466.987
	-148.601	466.3004
	-150	465.7551
	-151.409	465.3808
	-152.829	465.1805
	-154.257	465.1492
	-155.69	465.2769
	-157.127	465.534
	-158.565	465.8782
	-160.001	466.2804
	-161.431	466.72
	-162.852	467.1792
	-164.261	467.6546
	-165.654	468.1493
	-167.028	468.6696
	-168.381	469.2298
	-169.709	469.8336
	-171.01	470.4846
	-172.283	471.1784
	-173.526	471.9006
	-174.737	472.6227
	-175.916	473.3169
	-177.062	473.9492
	-178.175	474.5005
	-179.254	474.9423
	-180.301	475.2623
	-181.315	475.4598
	-182.299	475.5497
	-183.254	475.5612
	-184.181	475.5435
	-185.084	475.5506
	-185.965	475.6447
	-186.827	475.8932
	-187.672	476.3631
	-188.503	477.1114
	-189.322	478.1781
	-190.131	479.5756
	-190.932	481.2971
	-191.727	483.3143
	-192.515	485.5683
	-193.296	487.9837
	-194.072	490.4586
	-194.84	492.889
	-195.6	495.1659
	-196.351	497.1806
	-197.091	498.834
	-197.817	500.0358
	-198.528	500.709
	-199.221	500.7935
	-199.893	500.235
	-200.541	498.9798
	-201.16	496.9823
	-201.748	494.1941
	-202.3	490.5483
	-202.811	485.955
	-203.278	480.3241
	-203.695	473.5481
	-204.059	465.5047
	-204.366	456.0836
	-204.611	445.1598
	-204.79	432.6371
	-204.901	418.441
	-204.94	402.5297
	-204.904	384.8708
	-204.792	365.4312
	-204.602	344.2105
	-204.332	321.2961
	-203.981	296.8657
	-203.548	271.2258
	-203.033	244.7831
	-202.436	218.1174
	-201.757	191.9971
	-200.996	167.1821
	-200.154	144.1082
	-199.23	122.8861
	-198.224	103.4707
	-197.136	85.9036
	-195.968	70.3178
	-194.719	56.9263
	-193.391	45.8385
	-191.984	36.9451
	-190.5	29.9297
	-188.94	24.3655
	-187.307	19.8421
	-185.602	16.0282
	-183.827	12.6954
	-181.987	9.6911
	-180.083	6.9161
	-178.119	4.3067
	-176.099	1.8159
	-174.025	-0.5993
	-171.901	-2.9729
	-169.729	-5.3466
	-167.513	-7.7651
	-165.254	-10.2712
	-162.956	-12.8959
	-160.618	-15.6775
	-158.244	-18.6429
	-155.835	-21.809
	-153.392	-25.1817
	-150.916	-28.7542
	-148.409	-32.5138
	-145.872	-36.4395
	-143.305	-40.5045
	-140.71	-44.685
	-138.086	-48.9564
	-135.433	-53.3021
	-132.752	-57.7052
	-130.043	-62.1598
	-127.305	-66.6621
	-124.539	-71.2132
	-121.746	-75.8198
	-118.925	-80.4853
	-116.08	-85.2158
	-113.209	-90.0141
	-110.317	-94.8795
	-107.404	-99.811
	-104.472	-104.8017
	-101.524	-109.8431
	-98.563	-114.9268
	-95.59	-120.0455
	-92.608	-125.1916
	-89.622	-130.3579
	-86.635	-135.5416
	-83.651	-140.7442
	-80.675	-145.965
	-77.711	-151.2041
	-74.764	-156.4627
	-71.839	-161.7414
	-68.941	-167.0382
	-66.074	-172.3523
	-63.242	-177.6766
	-60.451	-183.0029
	-57.704	-188.3218
	-55.008	-193.6195
	-52.365	-198.8772
	-49.78	-204.0735
	-47.258	-209.1863
	-44.803	-214.1883
	-42.42	-219.0543
	-40.111	-223.7665
	-37.882	-228.3085
	-35.736	-232.6668
	-33.678	-236.8341
	-31.709	-240.8054
	-29.835	-244.5739
	-28.058	-248.1275
	-26.38	-251.4498
	-24.803	-254.5135
	-23.33	-257.2836
	-21.961	-259.7082
	-20.699	-261.716
	-19.543	-263.196
	-18.494	-263.9984
	-17.553	-263.9086
	-16.719	-262.624
	-15.992	-259.7483
	-15.372	-254.7825
	-14.856	-247.1355
	-14.443	-236.011
	-14.13	-220.7397
	-13.911	-201.0718
	-13.781	-177.1868
	-13.735	-149.6818
	-13.763	-119.5537
	-13.858	-87.9339
	-14.011	-56.0556
	-14.211	-25.0552
	-14.451	4.1268
	-14.722	30.7989
	-15.016	54.5621
	-15.324	75.2276
	-15.639	92.7895
	-15.954	107.3364
	-16.262	119.0031
	-16.558	127.9447
	-16.834	134.2937
	-17.086	138.1562
	-17.308	139.6149
	-17.495	138.7299
	-17.645	135.5403
	-17.754	130.0693
	-17.819	122.3081
	-17.838	112.2207
	-17.809	99.7524
	-17.73	84.8283
	-17.6	67.3842
	-17.419	47.4221
	-17.187	25.07
	-16.905	0.6111
	-16.574	-25.4342
	-16.199	-52.2986
	-15.782	-79.0894
	-15.328	-104.9078
	-14.842	-128.9494
	-14.328	-150.7056
	-13.792	-169.9245
	-13.239	-186.4973
	-12.674	-200.4791
	-12.105	-211.9712
	-11.538	-221.0637
	-10.981	-227.8091
	-10.44	-232.1467
	-9.925	-234.1258
	-9.443	-233.6489
	-9	-230.541
	-8.604	-224.5206
	-8.26	-215.3158
	-7.971	-202.7467
	-7.74	-186.7851
	-7.57	-167.5902
	-7.46	-145.5591
	-7.41	-121.2058
	-7.418	-95.1783
	-7.482	-68.7354
	-7.6	-42.032
	-7.767	-15.5406
	-7.981	10.2836
	-8.234	32.7931
	-8.524	53.8399
	-8.843	73.3237
	-9.187	91.1272
	-9.549	107.2605
	-9.925	121.8458
	-10.308	134.9973
	-10.696	145.6674
	-11.084	155.0678
	-11.469	163.4013
	-11.848	170.8091
	-12.218	177.4297
	-12.577	183.4042
	-12.921	188.8047
	-13.249	193.6891
	-13.557	198.1256
	-13.843	202.1846
	-14.105	205.9188
	-14.341	209.341
	-14.548	212.4311
	-14.727	215.1403
	-14.875	217.3199
	-14.993	218.6638
	-15.078	218.9597
	-15.131	217.9325
	-15.15	215.0542
	-15.136	209.7583
	-15.088	201.6385
	-15.006	190.2926
	-14.89	175.5141
	-14.743	157.1613
	-14.565	135.1262
	-14.358	109.6665
	-14.127	81.3482
	-13.873	52.6253
	-13.599	24.7727
	-13.308	-1.7903
	-13.002	-27.5489
	-12.683	-51.2667
	-12.353	-73.2035
	-12.014	-93.7612
	-11.669	-113.2924
	-11.318	-131.8628
	-10.965	-149.2185
	-10.61	-165.3855
	-10.255	-179.5266
	-9.902	-191.6445
	-9.549	-201.9096
	-9.197	-211.0444
	-8.844	-218.8875
	-8.489	-224.6913
	-8.132	-229.5752
	-7.77	-233.1801
