-7.286	-209.479
-8.858	-200.436
-10.441	-191.408
-12.017	-182.4
-13.573	-173.399
-15.097	-164.393
-16.584	-155.382
-18.033	-146.39
-19.449	-137.464
-20.844	-128.678
-22.23	-120.118
-23.623	-111.871
-25.032	-104.006
-26.461	-96.567
-27.907	-89.569
-29.355	-82.994
-30.789	-76.808
-32.187	-70.957
-33.529	-65.389
-34.8	-60.057
-35.989	-54.936
-37.096	-50.027
-38.122	-45.356
-39.07	-40.953
-39.941	-36.835
-40.731	-32.989
-41.434	-29.369
-42.046	-25.903
-42.572	-22.501
-43.019	-19.081
-43.396	-15.577
-43.714	-11.966
-43.978	-8.267
-44.194	-4.539
-44.368	-0.861
-44.507	2.704
-44.616	6.126
-44.694	9.423
-44.728	12.653
-44.7	15.892
-44.588	19.201
-44.376	22.603
-44.065	26.072
-43.668	29.541
-43.213	32.933
-42.74	36.184
-42.287	39.264
-41.895	42.178
-41.599	44.955
-41.427	47.637
-41.396	50.274
-41.512	52.917
-41.768	55.621
-42.144	58.43
-42.607	61.363
-43.116	64.414
-43.631	67.549
-44.118	70.72
-44.558	73.883
-44.952	77.003
-45.318	80.06
-45.687	83.035
-46.093	85.915
-46.564	88.68
-47.115	91.305
-47.743	93.766
-48.427	96.038
-49.136	98.109
-49.835	99.979
-50.49	101.661
-51.074	103.173
-51.561	104.534
-51.928	105.755
-52.15	106.838
-52.203	107.783
-52.068	108.597
-51.733	109.299
-51.194	109.923
-50.461	110.519
-49.55	111.136
-48.482	111.817
-47.274	112.587
-45.939	113.444
-44.485	114.36
-42.904	115.278
-41.186	116.119
-39.318	116.798
-37.292	117.251
-35.109	117.452
-32.778	117.429
-30.32	117.249
-27.755	117.008
-25.096	116.796
-22.344	116.672
-19.49	116.653
-16.526	116.708
-13.455	116.774
-10.294	116.78
-7.08	116.661
-3.86	116.376
-0.68	115.906
2.416	115.261
5.396	114.474
8.239	113.59
10.934	112.663
13.479	111.731
15.879	110.802
18.144	109.838
20.294	108.762
22.357	107.483
24.373	105.927
26.381	104.063
28.418	101.923
30.502	99.592
32.633	97.186
34.789	94.818
36.939	92.573
39.039	90.485
41.042	88.542
42.905	86.691
44.595	84.86
46.091	82.972
47.396	80.963
48.528	78.782
49.518	76.391
50.4	73.769
51.206	70.91
51.964	67.827
52.694	64.553
53.411	61.131
54.127	57.598
54.844	53.977
55.561	50.267
56.27	46.449
56.958	42.498
57.609	38.394
58.205	34.135
58.731	29.741
59.179	25.246
59.552	20.697
59.865	16.136
60.14	11.59
60.401	7.067
60.666	2.554
60.939	-1.979
61.22	-6.568
61.5	-11.244
61.771	-16.027
62.032	-20.917
62.293	-25.894
62.575	-30.916
62.91	-35.925
63.332	-40.856
63.87	-45.653
64.535	-50.285
65.316	-54.756
66.178	-59.109
67.068	-63.405
67.932	-67.705
68.719	-72.047
69.401	-76.43
69.971	-80.82
70.448	-85.156
70.864	-89.37
71.257	-93.403
71.658	-97.216
72.082	-100.794
72.533	-104.137
73.008	-107.252
73.501	-110.141
74.016	-112.802
74.561	-115.23
75.151	-117.429
75.796	-119.409
76.5	-121.179
77.249	-122.737
78.013	-124.058
78.751	-125.093
79.419	-125.774
79.982	-126.039
80.418	-125.847
80.723	-125.192
80.911	-124.105
81.003	-122.645
81.021	-120.888
80.982	-118.927
80.892	-116.858
80.743	-114.776
80.514	-112.757
80.172	-110.844
79.687	-109.035
79.048	-107.277
78.261	-105.482
77.35	-103.54
76.341	-101.358
75.258	-98.878
74.116	-96.103
72.922	-93.087
71.68	-89.921
70.391	-86.694
69.061	-83.475
67.7	-80.293
66.325	-77.136
64.954	-73.97
63.602	-70.757
62.281	-67.473
60.988	-64.133
59.721	-60.786
58.472	-57.513
57.237	-54.402
56.015	-51.522
54.806	-48.916
53.608	-46.586
52.419	-44.51
51.229	-42.648
50.02	-40.954
48.765	-39.382
47.424	-37.898
45.958	-36.477
44.34	-35.113
42.562	-33.804
40.645	-32.555
38.633	-31.362
36.585	-30.214
34.563	-29.09
32.619	-27.969
30.79	-26.838
29.09	-25.701
27.514	-24.578
26.043	-23.502
24.652	-22.508
23.313	-21.626
21.999	-20.872
20.687	-20.247
19.356	-19.734
17.997	-19.291
16.607	-18.856
15.197	-18.359
13.778	-17.744
12.366	-16.995
10.966	-16.147
9.578	-15.263
8.192	-14.409
6.789	-13.621
5.351	-12.883
3.864	-12.14
2.32	-11.317
0.728	-10.348
-0.895	-9.198
-2.526	-7.873
-4.142	-6.419
-5.721	-4.912
-7.239	-3.431
-8.675	-2.036
-10.011	-0.754
-11.24	0.43
-12.368	1.564
-13.409	2.709
-14.384	3.934
-15.307	5.304
-16.184	6.87
-17.012	8.661
-17.781	10.673
-18.484	12.863
-19.119	15.152
-19.693	17.447
-20.225	19.668
-20.738	21.769
-21.261	23.75
-21.816	25.654
-22.416	27.539
-23.064	29.465
-23.751	31.475
-24.459	33.584
-25.168	35.775
-25.858	38.003
-26.512	40.207
-27.12	42.332
-27.674	44.352
-28.169	46.279
-28.594	48.148
-28.941	50.004
-29.204	51.879
-29.384	53.791
-29.491	55.754
-29.539	57.781
-29.54	59.884
-29.496	62.059
-29.399	64.269
-29.228	66.447
-28.961	68.498
-28.576	70.324
-28.064	71.846
-27.434	73.029
-26.713	73.889
-25.943	74.49
-25.171	74.917
-24.449	75.243
-23.822	75.509
-23.325	75.715
-22.969	75.835
-22.735	75.84
-22.58	75.712
-22.447	75.456
-22.282	75.093
-22.054	74.648
-21.758	74.14
-21.423	73.574
-21.094	72.938
-20.826	72.212
-20.666	71.372
-20.641	70.395
-20.759	69.259
-21.006	67.942
-21.356	66.424
-21.778	64.685
-22.248	62.717
-22.746	60.523
-23.261	58.119
-23.785	55.533
-24.315	52.794
-24.853	49.926
-25.402	46.941
-25.968	43.84
-26.56	40.615
-27.188	37.262
-27.864	33.783
-28.598	30.195
-29.401	26.521
-30.274	22.784
-31.214	18.993
-32.212	15.141
-33.259	11.203
-34.346	7.156
-35.47	2.993
-36.63	-1.251
-37.821	-5.498
-39.036	-9.647
-40.262	-13.605
-41.485	-17.314
-42.693	-20.765
-43.881	-23.986
-45.042	-27.019
-46.171	-29.897
-47.254	-32.631
-48.274	-35.215
-49.211	-37.638
-50.048	-39.89
-50.781	-41.954
-51.41	-43.808
-51.944	-45.409
-52.385	-46.71
-52.733	-47.656
-52.982	-48.208
-53.126	-48.355
-53.167	-48.121
-53.118	-47.568
-52.992	-46.772
-52.803	-45.801
-52.558	-44.699
-52.262	-43.484
-51.915	-42.16
-51.517	-40.734
-51.06	-39.213
-50.539	-37.598
-49.959	-35.876
-49.33	-34.01
-48.662	-31.952
-47.964	-29.656
-47.231	-27.089
-46.458	-24.243
-45.639	-21.147
-44.777	-17.859
-43.877	-14.457
-42.949	-11.018
-42	-7.598
-41.036	-4.212
-40.064	-0.845
-39.094	2.541
-38.143	5.978
-37.238	9.478
-36.411	13.025
-35.698	16.587
-35.124	20.12
-34.7	23.586
-34.415	26.96
-34.238	30.233
-34.131	33.414
-34.059	36.519
-33.994	39.575
-33.92	42.611
-33.822	45.661
-33.688	48.763
-33.506	51.946
-33.265	55.223
-32.959	58.591
-32.592	62.025
-32.175	65.497
-31.725	68.973
-31.263	72.428
-30.809	75.84
-30.38	79.196
-29.986	82.49
-29.634	85.722
-29.33	88.893
-29.079	92.004
-28.884	95.057
-28.747	98.06
-28.665	101.026
-28.63	103.966
-28.631	106.876
-28.65	109.726
-28.666	112.464
-28.653	115.023
-28.584	117.345
-28.433	119.389
-28.179	121.138
-27.811	122.594
-27.329	123.771
-26.742	124.683
-26.074	125.333
-25.352	125.708
-24.602	125.778
-23.843	125.515
-23.082	124.909
-22.311	123.985
-21.511	122.793
-20.66	121.396
-19.744	119.846
-18.757	118.168
-17.698	116.353
-16.577	114.37
-15.412	112.184
-14.23	109.768
-13.054	107.12
-11.9	104.243
-10.766	101.136
-9.645	97.785
-8.523	94.171
-7.386	90.287
-6.217	86.165
-5.005	81.874
-3.742	77.501
-2.426	73.121
-1.065	68.766
0.334	64.417
1.77	60.025
3.253	55.537
4.799	50.921
6.429	46.175
8.153	41.323
9.966	36.395
11.846	31.414
13.757	26.389
15.662	21.318
17.53	16.2
19.35	11.048
21.127	5.882
22.879	0.732
24.625	-4.384
26.373	-9.471
28.117	-14.557
29.836	-19.688
31.507	-24.911
33.112	-30.253
34.649	-35.719
36.129	-41.29
37.578	-46.933
39.022	-52.617
40.482	-58.316
41.968	-64.018
43.477	-69.727
45	-75.465
46.525	-81.264
48.05	-87.162
49.577	-93.188
51.113	-99.349
52.663	-105.632
54.228	-112
55.799	-118.405
57.364	-124.789
58.912	-131.095
60.431	-137.259
61.915	-143.228
63.358	-148.957
64.753	-154.422
66.095	-159.627
67.382	-164.596
68.612	-169.362
69.787	-173.954
70.904	-178.382
71.957	-182.643
72.939	-186.722
73.843	-190.605
74.663	-194.279
75.402	-197.736
76.069	-200.963
76.68	-203.952
77.256	-206.701
77.817	-209.215
78.376	-211.513
78.936	-213.627
79.488	-215.589
80.008	-217.43
80.468	-219.164
80.836	-220.778
81.089	-222.232
81.219	-223.466
81.228	-224.411
81.128	-225.014
80.938	-225.249
80.673	-225.126
80.343	-224.68
79.956	-223.963
79.518	-223.026
79.038	-221.907
78.524	-220.625
77.983	-219.191
77.415	-217.618
76.812	-215.935
76.162	-214.192
75.448	-212.449
74.655	-210.766
73.777	-209.187
72.816	-207.725
71.786	-206.363
70.706	-205.058
69.599	-203.753
68.488	-202.388
67.391	-200.905
66.324	-199.256
65.299	-197.409
64.317	-195.358
63.369	-193.119
62.437	-190.727
61.495	-188.229
60.517	-185.672
59.478	-183.094
58.362	-180.517
57.163	-177.954
55.892	-175.401
54.57	-172.844
53.225	-170.256
51.885	-167.596
50.564	-164.816
49.265	-161.865
47.98	-158.707
46.694	-155.331
45.392	-151.755
44.062	-148.013
42.701	-144.135
41.309	-140.135
39.893	-136.001
38.464	-131.704
37.03	-127.218
35.602	-122.53
34.18	-117.65
32.759	-112.606
31.325	-107.438
29.86	-102.177
28.34	-96.841
26.746	-91.429
25.062	-85.935
23.284	-80.354
21.414	-74.694
19.459	-68.974
17.43	-63.215
15.336	-57.427
13.184	-51.613
10.979	-45.768
8.726	-39.881
6.431	-33.946
4.1	-27.961
1.744	-21.932
-0.628	-15.871
-3.005	-9.791
-5.373	-3.705
-7.717	2.38
-10.02	8.464
-12.265	14.546
-14.437	20.625
-16.529	26.69
-18.541	32.723
-20.48	38.702
-22.352	44.606
-24.164	50.414
-25.921	56.11
-27.633	61.669
-29.314	67.062
-30.987	72.248
-32.682	77.193
-34.426	81.875
-36.242	86.294
-38.138	90.475
-40.102	94.451
-42.104	98.253
-44.1	101.895
-46.038	105.372
-47.876	108.664
-49.583	111.744
-51.149	114.589
-52.578	117.184
-53.881	119.537
-55.073	121.676
-56.167	123.648
-57.172	125.507
-58.093	127.302
-58.929	129.063
-59.676	130.793
-60.33	132.473
-60.887	134.062
-61.346	135.512
-61.712	136.775
-61.991	137.817
-62.191	138.626
-62.324	139.218
-62.401	139.634
-62.436	139.921
-62.44	140.117
-62.422	140.232
-62.383	140.248
-62.317	140.132
-62.21	139.855
-62.04	139.406
-61.789	138.803
-61.445	138.089
-61.012	137.314
-60.502	136.525
-59.94	135.746
-59.351	134.976
-58.762	134.19
-58.19	133.352
-57.644	132.426
-57.119	131.381
-56.601	130.196
-56.073	128.861
-55.518	127.374
-54.931	125.753
-54.321	124.033
-53.715	122.254
-53.15	120.451
-52.671	118.638
-52.311	116.806
-52.087	114.938
-51.997	113.014
-52.02	111.032
-52.128	108.998
-52.293	106.927
-52.489	104.838
-52.699	102.753
-52.913	100.696
-53.119	98.699
-53.306	96.793
-53.462	95.002
-53.57	93.333
-53.618	91.784
-53.601	90.345
-53.516	89.012
-53.366	87.802
-53.154	86.746
-52.882	85.892
-52.55	85.283
-52.162	84.945
-51.725	84.871
-51.249	85.019
-50.738	85.308
-50.183	85.639
-49.57	85.91
-48.89	86.037
-48.136	85.97
-47.304	85.693
-46.392	85.223
-45.404	84.602
-44.362	83.878
-43.291	83.106
-42.217	82.335
-41.154	81.61
-40.101	80.962
-39.048	80.407
-37.987	79.943
-36.912	79.558
-35.822	79.243
-34.723	78.999
-33.626	78.836
-32.553	78.773
-31.525	78.815
-30.551	78.95
-29.626	79.139
-28.72	79.326
-27.797	79.452
-26.823	79.471
-25.777	79.358
-24.658	79.105
-23.48	78.716
-22.268	78.198
-21.055	77.562
-19.877	76.821
-18.76	75.993
-17.723	75.102
-16.768	74.167
-15.885	73.199
-15.054	72.195
-14.247	71.143
-13.44	70.033
-12.613	68.872
-11.759	67.69
-10.887	66.536
-10.017	65.466
-9.175	64.527
-8.386	63.748
-7.669	63.137
-7.038	62.693
-6.501	62.403
-6.066	62.253
-5.738	62.225
-5.518	62.302
-5.405	62.463
-5.388	62.684
-5.452	62.941
-5.582	63.21
-5.763	63.472
-5.982	63.712
-6.231	63.916
-6.502	64.072
-6.783	64.17
-7.065	64.209
-7.337	64.2
-7.592	64.16
-7.828	64.098
-8.048	64.012
-8.258	63.888
-8.463	63.708
-8.661	63.458
-8.844	63.135
-8.994	62.748
-9.095	62.311
-9.133	61.847
-9.102	61.378
-9.005	60.926
-8.845	60.502
-8.628	60.113
-8.358	59.759
-8.041	59.431
-7.686	59.116
-7.299	58.796
-6.889	58.456
-6.459	58.09
-6.011	57.702
-5.544	57.306
-5.051	56.916
-4.528	56.53
-3.971	56.131
-3.377	55.689
-2.749	55.178
-2.093	54.591
-1.415	53.952
-0.725	53.31
-0.034	52.724
0.637	52.243
1.264	51.89
1.817	51.66
2.269	51.531
2.603	51.476
2.811	51.478
2.899	51.53
2.884	51.631
2.787	51.769
2.631	51.912
2.435	52.006
2.208	51.984
1.954	51.784
1.675	51.373
1.374	50.755
1.048	49.957
0.695	49.004
0.31	47.912
-0.11	46.691
-0.571	45.343
-1.078	43.872
-1.642	42.284
-2.273	40.585
-2.981	38.776
-3.771	36.853
-4.642	34.807
-5.587	32.633
-6.596	30.336
-7.653	27.938
-8.744	25.481
-9.856	23.012
-10.975	20.579
-12.089	18.205
-13.187	15.887
-14.261	13.593
-15.304	11.278
-16.311	8.899
-17.278	6.442
-18.201	3.923
-19.078	1.395
-19.905	-1.081
-20.679	-3.451
-21.4	-5.689
-22.074	-7.803
-22.714	-9.832
-23.337	-11.823
-23.959	-13.817
-24.592	-15.83
-25.239	-17.855
-25.895	-19.867
-26.546	-21.836
-27.177	-23.739
-27.774	-25.568
-28.326	-27.33
-28.831	-29.038
-29.29	-30.713
-29.707	-32.371
-30.088	-34.025
-30.436	-35.682
-30.753	-37.342
-31.041	-38.996
-31.295	-40.635
-31.512	-42.249
-31.683	-43.827
-31.799	-45.362
-31.85	-46.851
-31.828	-48.292
-31.733	-49.685
-31.57	-51.029
-31.353	-52.325
-31.098	-53.569
-30.825	-54.76
-30.548	-55.891
-30.281	-56.954
-30.032	-57.944
-29.802	-58.852
-29.59	-59.676
-29.387	-60.413
-29.185	-61.068
-28.973	-61.647
-28.741	-62.161
-28.481	-62.617
-28.19	-63.019
-27.872	-63.363
-27.538	-63.641
-27.206	-63.855
-26.893	-64.02
-26.616	-64.166
-26.382	-64.327
-26.191	-64.52
-26.038	-64.738
-25.909	-64.946
-25.79	-65.094
-25.66	-65.132
-25.504	-65.032
-25.307	-64.79
-25.062	-64.431
-24.767	-63.989
-24.426	-63.496
-24.048	-62.972
-23.642	-62.419
-23.216	-61.829
-22.772	-61.19
-22.307	-60.489
-21.821	-59.715
-21.32	-58.856
-20.815	-57.896
-20.325	-56.817
-19.869	-55.609
-19.465	-54.273
-19.121	-52.825
-18.838	-51.292
-18.607	-49.698
-18.418	-48.057
-18.259	-46.364
-18.13	-44.605
-18.035	-42.76
-17.983	-40.82
-17.983	-38.792
-18.039	-36.705
-18.15	-34.6
-18.314	-32.524
-18.525	-30.511
-18.776	-28.57
-19.063	-26.688
-19.38	-24.836
-19.722	-22.982
-20.083	-21.102
-20.455	-19.188
-20.831	-17.246
-21.202	-15.292
-21.566	-13.342
-21.922	-11.41
-22.277	-9.511
-22.637	-7.654
-23.005	-5.851
-23.378	-4.104
-23.745	-2.411
-24.09	-0.753
-24.397	0.898
-24.656	2.582
-24.868	4.336
-25.046	6.189
-25.216	8.152
-25.409	10.221
-25.653	12.374
-25.967	14.58
-26.356	16.801
-26.807	19.006
-27.294	21.172
-27.78	23.294
-28.231	25.375
-28.62	27.421
-28.932	29.437
-29.162	31.426
-29.312	33.389
-29.389	35.322
-29.398	37.219
-29.341	39.059
-29.216	40.81
-29.019	42.431
-28.75	43.884
-28.413	45.142
-28.019	46.194
-27.584	47.046
-27.129	47.72
-26.672	48.24
-26.226	48.634
-25.797	48.924
-25.383	49.126
-24.978	49.255
-24.57	49.321
-24.147	49.335
-23.698	49.298
-23.218	49.207
-22.705	49.054
-22.167	48.837
-21.613	48.564
-21.056	48.264
-20.509	47.966
-19.981	47.699
-19.479	47.469
-19.003	47.261
-18.55	47.042
-18.117	46.775
-17.698	46.433
-17.296	46.003
-16.911	45.485
-16.548	44.887
-16.212	44.217
-15.906	43.479
-15.629	42.67
-15.375	41.785
-15.132	40.822
-14.887	39.784
-14.628	38.687
-14.348	37.555
-14.045	36.413
-13.721	35.28
-13.382	34.165
-13.035	33.072
-12.689	32.004
-12.354	30.964
-12.038	29.958
-11.75	28.987
-11.5	28.047
-11.296	27.132
-11.146	26.239
-11.057	25.372
-11.033	24.541
-11.076	23.758
-11.18	23.034
-11.336	22.373
-11.53	21.76
-11.743	21.169
-11.957	20.56
-12.156	19.894
-12.326	19.14
-12.456	18.282
-12.542	17.324
-12.587	16.283
-12.599	15.186
-12.59	14.063
-12.574	12.939
-12.559	11.831
-12.555	10.744
-12.561	9.671
-12.571	8.601
-12.573	7.526
-12.546	6.445
-12.471	5.362
-12.329	4.28
-12.111	3.204
-11.814	2.138
-11.449	1.088
-11.037	0.062
-10.604	-0.928
-10.183	-1.872
-9.801	-2.763
-9.477	-3.602
-9.219	-4.393
-9.023	-5.148
-8.881	-5.879
-8.783	-6.592
-8.724	-7.282
-8.702	-7.926
-8.72	-8.492
-8.785	-8.941
-8.9	-9.239
-9.069	-9.363
-9.292	-9.305
-9.567	-9.078
-9.893	-8.712
-10.264	-8.245
-10.677	-7.714
-11.119	-7.148
-11.576	-6.567
-12.033	-5.976
-12.477	-5.377
-12.901	-4.764
-13.309	-4.128
-13.71	-3.46
-14.121	-2.751
-14.558	-2
-15.03	-1.212
-15.535	-0.394
-16.058	0.449
-16.569	1.328
-17.036	2.262
-17.428	3.283
-17.726	4.417
-17.927	5.673
-18.045	7.039
-18.102	8.484
-18.122	9.967
-18.124	11.454
-18.115	12.92
-18.092	14.348
-18.041	15.725
-17.946	17.036
-17.789	18.269
-17.561	19.42
-17.256	20.497
-16.879	21.513
-16.435	22.478
-15.932	23.392
-15.379	24.241
-14.789	25.007
-14.177	25.674
-13.564	26.236
-12.972	26.702
-12.425	27.087
-11.944	27.41
-11.543	27.685
-11.225	27.921
-10.981	28.12
-10.799	28.28
-10.659	28.399
-10.55	28.472
-10.463	28.497
-10.398	28.471
-10.353	28.395
-10.33	28.273
-10.324	28.11
-10.333	27.907
-10.353	27.664
-10.384	27.378
-10.431	27.044
-10.507	26.662
-10.624	26.234
-10.791	25.756
-11.009	25.221
-11.272	24.611
-11.567	23.911
-11.878	23.105
-12.187	22.192
-12.477	21.179
-12.737	20.088
-12.96	18.948
-13.143	17.789
-13.287	16.64
-13.398	15.516
-13.484	14.423
-13.556	13.353
-13.624	12.293
-13.696	11.232
-13.779	10.167
-13.878	9.103
-13.992	8.057
-14.118	7.053
-14.251	6.121
-14.383	5.293
-14.502	4.604
-14.598	4.085
-14.664	3.763
-14.692	3.652
-14.683	3.748
-14.639	4.027
-14.563	4.45
-14.455	4.975
-14.317	5.561
-14.148	6.174
-13.942	6.787
-13.695	7.379
-13.405	7.933
-13.08	8.442
-12.732	8.909
-12.376	9.346
-12.022	9.767
-11.674	10.187
-11.333	10.612
-10.993	11.045
-10.647	11.482
-10.29	11.92
-9.923	12.353
-9.553	12.781
-9.196	13.21
-8.866	13.656
-8.576	14.135
-8.333	14.659
-8.136	15.23
-7.976	15.836
-7.843	16.457
-7.725	17.067
-7.615	17.637
-7.508	18.139
-7.408	18.552
-7.328	18.869
-7.282	19.094
-7.282	19.242
-7.336	19.331
-7.443	19.376
-7.591	19.383
-7.762	19.353
-7.936	19.278
-8.093	19.148
-8.222	18.95
-8.32	18.682
-8.393	18.354
-8.454	17.993
-8.517	17.636
-8.591	17.326
-8.683	17.092
-8.796	16.949
-8.929	16.892
-9.082	16.899
-9.254	16.945
-9.44	17.01
-9.636	17.086
-9.835	17.175
-10.032	17.284
-10.225	17.411
-10.413	17.547
-10.597	17.669
-10.777	17.749
-10.949	17.766
-11.106	17.709
-11.238	17.583
-11.336	17.403
-11.391	17.189
-11.4	16.958
-11.365	16.72
-11.292	16.468
-11.191	16.19
-11.077	15.875
-10.963	15.523
-10.857	15.149
-10.763	14.772
-10.678	14.408
-10.599	14.059
-10.523	13.707
-10.447	13.326
-10.372	12.883
-10.297	12.352
-10.218	11.717
-10.126	10.973
-10.012	10.127
-9.865	9.193
-9.678	8.193
-9.45	7.143
-9.187	6.046
-8.899	4.893
-8.592	3.667
-8.27	2.348
-7.927	0.923
-7.553	-0.612
-7.139	-2.246
-6.684	-3.969
-6.198	-5.77
-5.7	-7.645
-5.21	-9.598
-4.747	-11.633
-4.323	-13.749
-3.935	-15.932
-3.574	-18.16
-3.224	-20.407
-2.868	-22.65
-2.487	-24.873
-2.068	-27.064
-1.602	-29.212
-1.081	-31.305
-0.505	-33.333
0.124	-35.289
0.794	-37.178
1.491	-39.014
2.197	-40.822
2.897	-42.628
3.578	-44.446
4.23	-46.278
4.851	-48.109
5.442	-49.913
6.006	-51.667
6.547	-53.355
7.065	-54.974
7.558	-56.534
8.019	-58.052
8.441	-59.542
8.817	-61.012
9.143	-62.451
9.42	-63.833
9.654	-65.114
9.854	-66.246
10.027	-67.18
10.183	-67.876
10.325	-68.297
10.461	-68.417
10.594	-68.223
10.725	-67.727
10.859	-66.973
10.992	-66.029
11.119	-64.97
11.233	-63.855
11.329	-62.721
11.404	-61.582
11.459	-60.431
11.5	-59.248
11.536	-58.005
11.577	-56.678
11.632	-55.248
11.705	-53.71
11.792	-52.068
11.886	-50.339
11.972	-48.545
12.037	-46.71
12.068	-44.853
12.061	-42.983
12.017	-41.1
11.941	-39.188
11.845	-37.225
11.74	-35.188
11.634	-33.067
11.535	-30.879
11.447	-28.667
11.368	-26.483
11.3	-24.381
11.243	-22.393
11.197	-20.534
11.164	-18.805
11.14	-17.199
11.119	-15.713
11.093	-14.344
11.05	-13.09
10.983	-11.952
10.886	-10.928
10.755	-10.013
10.589	-9.202
10.388	-8.483
10.153	-7.842
9.888	-7.263
9.598	-6.726
9.288	-6.213
8.964	-5.715
8.632	-5.232
8.298	-4.776
7.963	-4.363
7.627	-4.002
7.289	-3.688
6.945	-3.395
6.588	-3.089
6.218	-2.739
5.832	-2.332
5.433	-1.877
5.026	-1.408
4.616	-0.965
4.21	-0.584
3.819	-0.286
3.453	-0.077
3.129	0.052
2.863	0.115
2.672	0.134
2.571	0.129
2.568	0.122
2.662	0.127
2.842	0.152
3.083	0.188
3.355	0.218
3.629	0.221
3.884	0.183
4.107	0.103
4.297	-0.007
4.462	-0.124
4.62	-0.226
4.785	-0.296
4.968	-0.329
5.167	-0.328
5.377	-0.3
5.589	-0.254
5.797	-0.195
6	-0.132
6.202	-0.086
6.407	-0.091
6.618	-0.183
6.835	-0.392
7.051	-0.729
7.259	-1.175
7.45	-1.694
7.613	-2.241
7.735	-2.772
7.804	-3.261
7.811	-3.692
7.751	-4.065
7.625	-4.383
7.441	-4.65
7.212	-4.865
6.96	-5.028
6.704	-5.14
6.462	-5.203
6.246	-5.217
6.061	-5.181
5.904	-5.087
5.768	-4.923
5.647	-4.678
5.532	-4.339
5.418	-3.902
5.294	-3.365
5.15	-2.733
4.975	-2.012
4.762	-1.213
4.51	-0.351
4.222	0.557
3.902	1.497
3.561	2.458
3.209	3.433
2.865	4.429
2.547	5.457
2.271	6.538
2.052	7.694
1.901	8.941
1.825	10.288
1.823	11.736
1.886	13.27
1.998	14.865
2.143	16.487
2.303	18.104
2.47	19.686
2.638	21.215
2.808	22.683
2.983	24.083
3.168	25.413
3.369	26.665
3.595	27.829
3.851	28.894
4.14	29.855
4.461	30.709
4.809	31.463
5.174	32.133
5.545	32.734
5.907	33.282
6.246	33.789
6.548	34.261
6.806	34.702
7.017	35.118
7.181	35.516
7.301	35.905
7.382	36.288
7.429	36.668
7.447	37.045
7.438	37.419
7.404	37.785
7.344	38.136
7.254	38.463
7.134	38.75
6.984	38.985
6.804	39.153
6.599	39.248
6.375	39.27
6.139	39.228
5.901	39.13
5.668	38.981
5.445	38.777
5.232	38.508
5.021	38.162
4.802	37.733
4.567	37.217
4.309	36.618
4.028	35.943
3.729	35.196
3.424	34.38
3.126	33.502
2.847	32.569
2.595	31.591
2.373	30.58
2.175	29.549
1.992	28.504
1.809	27.448
1.615	26.38
1.401	25.292
1.164	24.176
0.909	23.027
0.644	21.846
0.383	20.635
0.139	19.403
-0.074	18.152
-0.25	16.879
-0.387	15.568
-0.487	14.194
-0.556	12.727
-0.596	11.14
-0.611	9.416
-0.602	7.547
-0.57	5.537
-0.517	3.397
-0.446	1.149
-0.361	-1.18
-0.263	-3.561
-0.153	-5.965
-0.032	-8.37
0.1	-10.76
0.242	-13.127
0.393	-15.467
0.551	-17.783
0.713	-20.077
0.877	-22.346
1.038	-24.578
1.195	-26.754
1.342	-28.847
1.476	-30.833
1.594	-32.686
1.694	-34.384
1.779	-35.912
1.852	-37.266
1.917	-38.45
1.976	-39.481
2.026	-40.379
2.065	-41.158
2.086	-41.828
2.082	-42.394
2.046	-42.862
1.973	-43.238
1.861	-43.529
1.711	-43.738
1.526	-43.865
1.315	-43.914
1.086	-43.898
0.851	-43.834
0.624	-43.75
0.416	-43.671
0.239	-43.62
0.1	-43.613
0.004	-43.658
-0.055	-43.762
-0.086	-43.925
-0.102	-44.14
-0.115	-44.395
-0.133	-44.672
-0.157	-44.951
-0.182	-45.215
-0.199	-45.453
-0.197	-45.664
-0.165	-45.854
-0.096	-46.025
0.013	-46.173
0.164	-46.282
0.354	-46.331
0.579	-46.302
0.832	-46.195
1.101	-46.023
1.373	-45.817
1.637	-45.605
1.881	-45.411
2.097	-45.243
2.282	-45.095
2.439	-44.954
2.573	-44.804
2.688	-44.636
2.787	-44.445
2.866	-44.235
2.917	-44.016
2.931	-43.798
2.899	-43.587
2.819	-43.374
2.697	-43.139
2.548	-42.843
2.388	-42.444
2.238	-41.903
2.109	-41.196
2.007	-40.318
1.93	-39.282
1.868	-38.11
1.811	-36.827
1.749	-35.453
1.668	-34.004
1.558	-32.486
1.408	-30.902
1.215	-29.254
0.976	-27.539
0.7	-25.753
0.396	-23.89
0.082	-21.943
-0.225	-19.909
-0.513	-17.791
-0.775	-15.602
-1.015	-13.363
